event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
22,0.86445819999999995,1.255974596654579,true,1.49900795578279,true,0.76770818479448888,54,42,5.9287877500949585e-323,3,1,MIP
23,0.90218880000000001,1.3168596741699772,true,1.49900795578279,true,0.76773620388451191,61,41,5.9287877500949585e-323,3,1,MIP
24,0.94738739999999999,1.3809793412896634,true,1.49900795578279,true,0.76776203628516282,68,40,5.9287877500949585e-323,3,1,MIP
25,1.0269992999999999,1.4923784915097846,true,1.4927573011489046,true,0.76776203628516282,74,38,6.9169190417774516e-323,3,1,MIP
26,1.0369105000000001,1.5069231174456619,true,1.4927573011489046,true,0.76781668811873427,75,39,6.9169190417774516e-323,3,1,MIP
27,1.0910078000000001,1.595123560454784,true,1.4927573011489046,true,0.76793950854913384,82,37,6.9169190417774516e-323,3,1,MIP
28,1.1609878,1.7095499390619975,true,1.4927573011489046,true,0.76794091745145887,90,37,6.9169190417774516e-323,3,1,MIP
29,1.2386767999999999,1.8417994313683859,true,1.4927573011489046,true,0.76795537660861379,97,36,6.9169190417774516e-323,3,1,MIP
30,1.2767896000000001,1.8966826637937562,true,1.4927573011489046,true,0.7681995562122873,104,35,6.9169190417774516e-323,3,1,MIP
31,1.3368739999999999,1.9984297077253175,true,1.4927573011489046,true,0.76847928539132304,111,34,6.9169190417774516e-323,3,1,MIP
32,1.3882874000000001,2.0803655604361553,true,1.4927573011489046,true,0.76850526096665417,118,33,6.9169190417774516e-323,3,1,MIP
33,1.4458173999999999,2.1736583383920105,true,1.4927573011489046,true,0.76873061292517963,125,31,6.9169190417774516e-323,3,1,MIP
34,1.5418466,2.3398704813639317,true,1.4927573011489046,true,0.76877316706082455,133,31,6.9169190417774516e-323,3,1,MIP
35,1.6104377999999999,2.4460749110651028,true,1.4927573011489046,true,0.76878917148814929,140,30,6.9169190417774516e-323,3,1,MIP
36,1.6438344,2.5007497148745235,true,1.4927573011489046,true,0.76886528317893676,147,29,6.9169190417774516e-323,3,1,MIP
37,1.7174803999999999,2.6256865064067614,true,1.4927573011489046,true,0.76888093273571734,154,28,6.9169190417774516e-323,3,1,MIP
38,1.7530143,2.6726836731300336,true,1.4867934464785744,true,0.76888093273571734,160,26,8.8931816251424378e-323,3,1,MIP
39,1.7574586999999999,2.6784938949555279,true,1.4867934464785744,true,0.76914563696158755,161,27,8.8931816251424378e-323,3,1,MIP
40,1.7975700999999999,2.733099145753326,true,1.4821344870270177,true,0.76963773373837974,168,26,1.0375378562666177e-322,3,1,MIP
41,1.8738231999999999,2.8569929526667575,true,1.4821344870270177,true,0.76969568106408004,175,25,1.0375378562666177e-322,3,1,MIP
42,1.8876748999999999,2.873373874933681,true,1.3830337263127315,true,0.76969568106408004,178,23,1.0869444208507424e-322,3,1,MIP
43,1.9174542999999999,2.9304098693834062,true,1.3830337263127315,true,0.76996954037838006,182,21,1.0869444208507424e-322,3,1,MIP
44,1.9176686000000001,2.9305653313834061,true,1.3830337263127315,true,0.77068540109762051,183,20,1.0869444208507424e-322,3,1,MIP
45,1.9444916000000001,2.9711800799803161,true,1.3630700789440557,true,0.77068540109762051,185,20,1.3339772437713657e-322,3,1,MIP
46,1.9446813000000001,2.9713206559803162,true,1.3630700789440557,true,0.78440847014278925,186,19,1.3339772437713657e-322,3,1,MIP
47,2.0403924999999998,3.1427440602285377,true,1.362360672054973,true,0.78938774943898971,189,20,1.3833838083554903e-322,3,1,MIP
48,2.1475455000000001,3.3145988174070071,true,1.362360672054973,true,0.78960520909030907,215,34,1.3833838083554903e-322,3,1,MIP
49,2.1477795,3.3147627444070071,true,1.362360672054973,true,0.791777334859604,216,33,1.3833838083554903e-322,3,1,MIP
50,2.2054334,3.4040191431969249,true,1.362360672054973,true,0.79197895555278497,222,31,1.3833838083554903e-322,3,1,MIP
51,2.2174752,3.422733545627564,true,1.362360672054973,true,0.79201222682330041,225,30,1.3833838083554903e-322,3,1,MIP
52,2.2249262000000001,3.4353252898605531,true,1.362360672054973,true,0.79232061584491265,228,29,1.3833838083554903e-322,3,1,MIP
53,2.2404263000000002,3.461285177114902,true,1.362360672054973,true,0.79238384448053811,231,28,1.3833838083554903e-322,3,1,MIP
54,2.2604538999999999,3.4880418282260655,true,1.362360672054973,true,0.79297297575988246,234,27,1.3833838083554903e-322,3,1,MIP
55,2.2711277000000001,3.5046978844144685,true,1.362360672054973,true,0.79301641152431557,237,26,1.3833838083554903e-322,3,1,MIP
56,2.2814608000000001,3.5222707048789879,true,1.362360672054973,true,0.79327761094628935,240,25,1.3833838083554903e-322,3,1,MIP
57,2.3120029999999998,3.5728010869910496,true,1.362360672054973,true,0.79333220873199339,243,24,1.3833838083554903e-322,3,1,MIP
58,2.3254617999999998,3.593599877222502,true,1.362360672054973,true,0.79361416286834519,246,23,1.3833838083554903e-322,3,1,MIP
59,2.3539688999999999,3.6324849714251695,true,1.362360672054973,true,0.7992534323211623,249,23,1.3833838083554903e-322,3,1,MIP
60,2.3647727999999999,3.6511493906703425,true,1.362360672054973,true,0.799475901587135,253,21,1.3833838083554903e-322,3,1,MIP
61,2.3839413,3.6873131113880881,true,1.362360672054973,true,0.84404327281924252,256,18,1.3833838083554903e-322,3,1,MIP
62,2.4127489999999998,3.7293677529308749,true,1.362360672054973,true,0.89014532435046967,257,19,1.3833838083554903e-322,3,1,MIP
63,2.4174121999999998,3.7358749723081925,true,1.362360672054973,true,0.89015861153445697,258,20,1.3833838083554903e-322,3,1,MIP
64,2.5506612999999998,3.9573584086021358,true,1.362360672054973,true,0.89932336363636289,289,42,1.3833838083554903e-322,3,1,MIP
65,2.6527911,4.1395044379235824,true,1.362360672054973,true,0.89932336363636289,293,46,1.3833838083554903e-322,3,1,MIP
66,2.7532573999999999,4.2701402582008381,true,1.362360672054973,true,0.89932336363636289,350,99,1.3833838083554903e-322,3,1,MIP
67,2.7991834999999998,4.3387468038794443,true,1.362360672054973,true,0.90361694093585998,371,106,1.3833838083554903e-322,3,1,MIP
68,2.8370831000000001,4.3949077520726174,true,1.362360672054973,true,0.90791538987683396,374,107,1.3833838083554903e-322,3,1,MIP
69,2.9091233000000001,4.4930482136198364,true,1.362360672054973,true,0.91297485597711447,436,144,1.3833838083554903e-322,3,1,MIP
70,2.9741998000000001,4.5846290252188853,true,1.362360672054973,true,0.91374300620149373,477,174,1.3833838083554903e-322,3,1,MIP
71,3.0168313000000002,4.6403373589331771,true,1.362360672054973,true,0.91678394040146771,512,199,1.3833838083554903e-322,3,1,MIP
72,3.1221755,4.7862720204603173,true,1.362360672054973,true,0.91706272601821281,537,214,1.3833838083554903e-322,3,1,MIP
73,3.1765569,4.8646213287370728,true,1.362360672054973,true,0.91848378964781019,591,255,1.3833838083554903e-322,3,1,MIP
74,3.2633271000000001,4.9811949782499809,true,1.362360672054973,true,0.9215891343755771,626,277,1.3833838083554903e-322,3,1,MIP
75,3.3496595999999998,5.0974284393458991,true,1.362360672054973,true,0.92173686224964857,665,308,1.3833838083554903e-322,3,1,MIP
76,3.4096468999999998,5.1852595522719636,true,1.362360672054973,true,0.92287176085442557,711,339,1.3833838083554903e-322,3,1,MIP
77,3.4396095,5.224531870999451,true,1.362360672054973,true,0.92382653410812121,716,340,1.3833838083554903e-322,3,1,MIP
78,3.5414701000000002,5.3716049181474492,true,1.362360672054973,true,0.92382653410812121,761,365,1.3833838083554903e-322,3,1,MIP
79,3.5546525,5.390525812913312,true,1.362360672054973,true,0.92396660318923862,775,364,1.3833838083554903e-322,3,1,MIP
80,3.5548837,5.3908021055625692,true,1.362360672054973,true,0.92511772854875873,776,365,1.3833838083554903e-322,3,1,MIP
81,3.8178527999999998,5.8849639814267949,true,1.362360672054973,true,0.92511772854875873,784,372,1.3833838083554903e-322,3,1,MIP
82,4.0308868999999996,6.204323622952626,true,1.362360672054973,true,0.92511772854875873,786,373,1.3833838083554903e-322,3,1,MIP
83,4.1542155000000003,6.4003034255352214,true,1.362360672054973,true,0.92511772854875873,791,377,1.3833838083554903e-322,3,1,MIP
84,4.2645457999999996,6.5767654803009128,true,1.362360672054973,true,0.92511772854875873,792,377,1.3833838083554903e-322,3,1,MIP
85,4.3954690999999997,6.7662682473062423,true,1.362360672054973,true,0.92511772854875873,794,379,1.3833838083554903e-322,3,1,MIP
86,4.5315897999999999,6.9611553221236848,true,1.362360672054973,true,0.92511772854875873,796,380,1.3833838083554903e-322,3,1,MIP
87,4.5430678999999996,6.9756774767410796,true,1.3617408356913361,true,0.92511772854875873,797,361,1.432790372939615e-322,3,1,MIP
88,4.6562932000000004,7.1266159142349323,true,1.3617408356913361,true,0.92511772854875873,798,361,1.432790372939615e-322,3,1,MIP
89,4.9670000076293945,7.6524939450681027,true,1.3617408356913361,true,0.92511772854875873,799,0,10,-1,-1,solver_final
