run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
forensic__moderate_seed3302__baseline__300s,420,11,5,5,6,0.030568157273283183,0.036681788727939819,0.033624973000611499,489,0.030568157273283183,0.033624973000611499,0.13791597171446485,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,490,0.033624973000611499,0.036681788727939819,0.13791597171446485,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,52.9096817,266,220,70263,passed,
forensic__moderate_seed3302__baseline__300s,489,420,6,6,7,0.030568157273283183,0.033624973000611499,0.032096565136947343,491,0.030568157273283183,0.032096565136947343,0.1387244222118624,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,492,0.032096565136947343,0.033624973000611499,0.1387244222118624,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,53.202147199999999,267,221,70444,passed,
forensic__moderate_seed3302__baseline__300s,490,420,6,6,7,0.033624973000611499,0.036681788727939819,0.035153380864275663,493,0.033624973000611499,0.035153380864275663,0.13891234138385949,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,494,0.035153380864275663,0.036681788727939819,0.13891234138385949,0.035153380864275663,0,0.035153380864275663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,53.599466900000003,268,222,70570,passed,
forensic__moderate_seed3302__baseline__300s,491,489,7,7,8,0.030568157273283183,0.032096565136947343,0.031332361205115261,495,0.030568157273283183,0.031332361205115261,0.13913222724110669,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,496,0.031332361205115261,0.032096565136947343,0.13913222724110669,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,53.928348499999998,269,223,71651,passed,
forensic__moderate_seed3302__baseline__300s,492,489,7,7,8,0.032096565136947343,0.033624973000611499,0.032860769068779425,497,0.032096565136947343,0.032860769068779425,0.13922757644251832,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,498,0.032860769068779425,0.033624973000611499,0.13922757644251832,0.032860769068779425,0,0.032860769068779425,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,54.220421799999997,270,224,71769,passed,
forensic__moderate_seed3302__baseline__300s,497,492,8,8,9,0.032096565136947343,0.032860769068779425,0.032478667102863387,499,0.032096565136947343,0.032478667102863387,0.1394322793494803,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,500,0.032478667102863387,0.032860769068779425,0.1394322793494803,0.032478667102863387,0,0.032478667102863387,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,54.513837899999999,271,225,71896,passed,
forensic__moderate_seed3302__baseline__300s,498,492,8,8,9,0.032860769068779425,0.033624973000611499,0.033242871034695462,501,0.032860769068779425,0.033242871034695462,0.13947872996013366,0.032860769068779425,0,0.032860769068779425,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,502,0.033242871034695462,0.033624973000611499,0.13947872996013366,0.033242871034695462,0,0.033242871034695462,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,54.806485700000003,272,226,72002,passed,
forensic__moderate_seed3302__baseline__300s,499,497,9,9,10,0.032096565136947343,0.032478667102863387,0.032287616119905369,503,0.032096565136947343,0.032287616119905369,0.13953485356539042,0.032096565136947343,0,0.032096565136947343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,504,0.032287616119905369,0.032478667102863387,0.13953485356539042,0.032287616119905369,0,0.032287616119905369,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,55.177824600000001,273,227,72128,passed,
forensic__moderate_seed3302__baseline__300s,500,497,9,9,10,0.032478667102863387,0.032860769068779425,0.032669718085821406,505,0.032478667102863387,0.032669718085821406,0.13955816598967896,0.032478667102863387,0,0.032478667102863387,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,506,0.032669718085821406,0.032860769068779425,0.13955816598967896,0.032669718085821406,0,0.032669718085821406,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,55.501562300000003,274,228,72220,passed,
forensic__moderate_seed3302__baseline__300s,422,419,6,6,7,0.027511341545954866,0.030568157273283183,0.029039749409619023,649,0.027511341545954866,0.029039749409619023,0.13852491247864679,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,650,0.029039749409619023,0.030568157273283183,0.13852491247864679,0.029039749409619023,0,0.029039749409619023,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,67.699019800000002,350,295,92498,passed,
forensic__moderate_seed3302__baseline__300s,649,422,7,7,8,0.027511341545954866,0.029039749409619023,0.028275545477786945,651,0.027511341545954866,0.028275545477786945,0.13913000159994987,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,652,0.028275545477786945,0.029039749409619023,0.13913000159994987,0.028275545477786945,0,0.028275545477786945,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,68.000689800000004,351,296,92628,passed,
forensic__moderate_seed3302__baseline__300s,650,422,7,7,8,0.029039749409619023,0.030568157273283183,0.029803953341451105,653,0.029039749409619023,0.029803953341451105,0.13903374278566563,0.029039749409619023,0,0.029039749409619023,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,654,0.029803953341451105,0.030568157273283183,0.13903374278566563,0.029803953341451105,0,0.029803953341451105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,68.3006271,352,297,92860,passed,
forensic__moderate_seed3302__baseline__300s,653,650,8,8,9,0.029039749409619023,0.029803953341451105,0.029421851375535064,655,0.029039749409619023,0.029421851375535064,0.13930432462985887,0.029039749409619023,0,0.029039749409619023,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,656,0.029421851375535064,0.029803953341451105,0.13930432462985887,0.029421851375535064,0,0.029421851375535064,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,68.591142399999995,353,298,92982,passed,
forensic__moderate_seed3302__baseline__300s,654,650,8,8,9,0.029803953341451105,0.030568157273283183,0.030186055307367142,657,0.029803953341451105,0.030186055307367142,0.13928821654320445,0.029803953341451105,0,0.029803953341451105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,658,0.030186055307367142,0.030568157273283183,0.13928821654320445,0.030186055307367142,0,0.030186055307367142,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,68.889737400000001,354,299,93107,passed,
forensic__moderate_seed3302__baseline__300s,657,654,9,9,10,0.029803953341451105,0.030186055307367142,0.029995004324409123,659,0.029803953341451105,0.029995004324409123,0.139391036622172,0.029803953341451105,0,0.029803953341451105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,660,0.029995004324409123,0.030186055307367142,0.139391036622172,0.029995004324409123,0,0.029995004324409123,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,69.180074399999995,355,300,93231,passed,
forensic__moderate_seed3302__baseline__300s,658,654,9,9,10,0.030186055307367142,0.030568157273283183,0.030377106290325161,661,0.030186055307367142,0.030377106290325161,0.13941534778110309,0.030186055307367142,0,0.030186055307367142,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,662,0.030377106290325161,0.030568157273283183,0.13941534778110309,0.030377106290325161,0,0.030377106290325161,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,69.483750499999999,356,301,93340,passed,
forensic__moderate_seed3302__baseline__300s,424,421,7,7,8,0.025982933682290706,0.027511341545954866,0.026747137614122785,813,0.025982933682290706,0.026747137614122785,0.13925953108374306,0.025982933682290706,0,0.025982933682290706,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,814,0.026747137614122785,0.027511341545954866,0.13925953108374306,0.026747137614122785,0,0.026747137614122785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,79.8553067,436,373,107761,passed,
forensic__moderate_seed3302__baseline__300s,813,424,8,8,9,0.025982933682290706,0.026747137614122785,0.026365035648206747,815,0.025982933682290706,0.026365035648206747,0.13956626889441015,0.025982933682290706,0,0.025982933682290706,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,816,0.026365035648206747,0.026747137614122785,0.13956626889441015,0.026365035648206747,0,0.026365035648206747,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,80.180781100000004,437,374,107867,passed,
forensic__moderate_seed3302__baseline__300s,815,813,9,9,10,0.025982933682290706,0.026365035648206747,0.026173984665248728,817,0.025982933682290706,0.026173984665248728,0.13971971375943526,0.025982933682290706,0,0.025982933682290706,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,818,0.026173984665248728,0.026365035648206747,0.13971971375943526,0.026173984665248728,0,0.026173984665248728,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,80.528809699999996,438,375,107972,passed,
forensic__moderate_seed3302__baseline__300s,816,813,9,9,10,0.026365035648206747,0.026747137614122785,0.026556086631164766,819,0.026365035648206747,0.026556086631164766,0.13968801834951944,0.026365035648206747,0,0.026365035648206747,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,820,0.026556086631164766,0.026747137614122785,0.13968801834951944,0.026556086631164766,0,0.026556086631164766,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,80.888484199999994,439,376,108075,passed,
forensic__moderate_seed3302__baseline__300s,494,490,7,7,8,0.035153380864275663,0.036681788727939819,0.035917584796107738,913,0.035153380864275663,0.035917584796107738,0.13940882774640256,0.035153380864275663,0,0.035153380864275663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,914,0.035917584796107738,0.036681788727939819,0.13940882774640256,0.035917584796107738,0,0.035917584796107738,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,88.671130599999998,490,419,121400,passed,
forensic__moderate_seed3302__baseline__300s,913,494,8,8,9,0.035153380864275663,0.035917584796107738,0.0355354828301917,915,0.035153380864275663,0.0355354828301917,0.13961335271150016,0.035153380864275663,0,0.035153380864275663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,916,0.0355354828301917,0.035917584796107738,0.13961335271150016,0.0355354828301917,0,0.0355354828301917,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,89.004705299999998,491,420,121566,passed,
forensic__moderate_seed3302__baseline__300s,915,913,9,9,10,0.035153380864275663,0.0355354828301917,0.035344431847233682,917,0.035153380864275663,0.035344431847233682,0.13971583851714575,0.035153380864275663,0,0.035153380864275663,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,918,0.035344431847233682,0.0355354828301917,0.13971583851714575,0.035344431847233682,0,0.035344431847233682,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,89.351627100000002,492,421,121676,passed,
forensic__moderate_seed3302__baseline__300s,493,490,7,7,8,0.033624973000611499,0.035153380864275663,0.034389176932443581,1007,0.033624973000611499,0.034389176932443581,0.13931978006702822,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1008,0.034389176932443581,0.035153380864275663,0.13931978006702822,0.034389176932443581,0,0.034389176932443581,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,96.158696500000005,544,459,130972,passed,
forensic__moderate_seed3302__baseline__300s,1007,493,8,8,9,0.033624973000611499,0.034389176932443581,0.034007074966527537,1009,0.033624973000611499,0.034007074966527537,0.13952439325525584,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1010,0.034007074966527537,0.034389176932443581,0.13952439325525584,0.034007074966527537,0,0.034007074966527537,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,96.705979900000003,545,460,131118,passed,
forensic__moderate_seed3302__baseline__300s,1008,493,8,8,9,0.034389176932443581,0.035153380864275663,0.034771278898359625,1011,0.034389176932443581,0.034771278898359625,0.13956926793870689,0.034389176932443581,0,0.034389176932443581,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1012,0.034771278898359625,0.035153380864275663,0.13956926793870689,0.034771278898359625,0,0.034771278898359625,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,97.027720900000006,546,461,132467,passed,
forensic__moderate_seed3302__baseline__300s,1011,1008,9,9,10,0.034389176932443581,0.034771278898359625,0.034580227915401607,1013,0.034389176932443581,0.034580227915401607,0.13967178456222992,0.034389176932443581,0,0.034389176932443581,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1014,0.034580227915401607,0.034771278898359625,0.13967178456222992,0.034580227915401607,0,0.034580227915401607,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,97.341558399999997,547,462,132581,passed,
forensic__moderate_seed3302__baseline__300s,285,281,7,7,8,0.036681788727939819,0.038210196591603976,0.037445992659771901,1135,0.036681788727939819,0.037445992659771901,0.139494692804083,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1136,0.037445992659771901,0.038210196591603976,0.139494692804083,0.037445992659771901,0,0.037445992659771901,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,108.3525458,610,521,155011,passed,
forensic__moderate_seed3302__baseline__300s,1135,285,8,8,9,0.036681788727939819,0.037445992659771901,0.037063890693855864,1137,0.036681788727939819,0.037063890693855864,0.13969911871892343,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1138,0.037063890693855864,0.037445992659771901,0.13969911871892343,0.037063890693855864,0,0.037063890693855864,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,108.75169080000001,611,522,155120,passed,
forensic__moderate_seed3302__baseline__300s,1137,1135,9,9,10,0.036681788727939819,0.037063890693855864,0.036872839710897845,1139,0.036681788727939819,0.036872839710897845,0.13980157064550153,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1140,0.036872839710897845,0.037063890693855864,0.13980157064550153,0.036872839710897845,0,0.036872839710897845,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,109.1715603,612,523,155214,passed,
forensic__moderate_seed3302__baseline__300s,286,281,7,7,8,0.038210196591603976,0.039738604455268139,0.038974400523436058,1239,0.038210196591603976,0.038974400523436058,0.13965469358421317,0.038210196591603976,0,0.038210196591603976,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1240,0.038974400523436058,0.039738604455268139,0.13965469358421317,0.038974400523436058,0,0.038974400523436058,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,116.63040959999999,664,571,157433,passed,
forensic__moderate_seed3302__baseline__300s,1239,286,8,8,9,0.038210196591603976,0.038974400523436058,0.038592298557520013,1241,0.038210196591603976,0.038592298557520013,0.13978169329312268,0.038210196591603976,0,0.038210196591603976,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1242,0.038592298557520013,0.038974400523436058,0.13978169329312268,0.038592298557520013,0,0.038592298557520013,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,116.9856776,665,572,157538,passed,
forensic__moderate_seed3302__baseline__300s,1240,286,8,8,9,0.038974400523436058,0.039738604455268139,0.039356502489352102,1243,0.038974400523436058,0.039356502489352102,0.13992248705333696,0.038974400523436058,0,0.038974400523436058,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1244,0.039356502489352102,0.039738604455268139,0.13992248705333696,0.039356502489352102,0,0.039356502489352102,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,117.3467251,666,573,157629,passed,
forensic__moderate_seed3302__baseline__300s,1243,1240,9,9,10,0.038974400523436058,0.039356502489352102,0.039165451506394083,1245,0.038974400523436058,0.039165451506394083,0.13997774673312965,0.038974400523436058,0,0.038974400523436058,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1246,0.039165451506394083,0.039356502489352102,0.13997774673312965,0.039165451506394083,0,0.039165451506394083,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,117.692272,667,574,157742,passed,
forensic__moderate_seed3302__baseline__300s,1244,1240,9,9,10,0.039356502489352102,0.039738604455268139,0.039547553472310121,1247,0.039356502489352102,0.039547553472310121,0.14005590329987727,0.039356502489352102,0,0.039356502489352102,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1248,0.039547553472310121,0.039738604455268139,0.14005590329987727,0.039547553472310121,0,0.039547553472310121,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,118.0598274,668,575,157798,passed,
forensic__moderate_seed3302__baseline__300s,652,649,8,8,9,0.028275545477786945,0.029039749409619023,0.028657647443702985,1383,0.028275545477786945,0.028657647443702985,0.13937144378126479,0.028275545477786945,0,0.028275545477786945,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1384,0.028657647443702985,0.029039749409619023,0.13937144378126479,0.028657647443702985,0,0.028657647443702985,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,127.28517859999999,741,638,166405,passed,
forensic__moderate_seed3302__baseline__300s,1383,652,9,9,10,0.028275545477786945,0.028657647443702985,0.028466596460744967,1385,0.028275545477786945,0.028466596460744967,0.13952544402032313,0.028275545477786945,0,0.028275545477786945,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1386,0.028466596460744967,0.028657647443702985,0.13952544402032313,0.028466596460744967,0,0.028466596460744967,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,127.7123114,742,639,166496,passed,
forensic__moderate_seed3302__baseline__300s,651,649,8,8,9,0.027511341545954866,0.028275545477786945,0.027893443511870904,1441,0.027511341545954866,0.027893443511870904,0.13943747278146762,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1442,0.027893443511870904,0.028275545477786945,0.13943747278146762,0.027893443511870904,0,0.027893443511870904,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,132.28993969999999,773,664,168668,passed,
forensic__moderate_seed3302__baseline__300s,1441,651,9,9,10,0.027511341545954866,0.027893443511870904,0.027702392528912885,1443,0.027511341545954866,0.027702392528912885,0.13959128945381941,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1444,0.027702392528912885,0.027893443511870904,0.13959128945381941,0.027702392528912885,0,0.027702392528912885,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,132.7039667,774,665,168770,passed,
forensic__moderate_seed3302__baseline__300s,1442,651,9,9,10,0.027893443511870904,0.028275545477786945,0.028084494494828922,1445,0.027893443511870904,0.028084494494828922,0.1395585028657414,0.027893443511870904,0,0.027893443511870904,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1446,0.028084494494828922,0.028275545477786945,0.1395585028657414,0.028084494494828922,0,0.028084494494828922,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,133.12415429999999,775,666,168867,passed,
forensic__moderate_seed3302__baseline__300s,496,491,8,8,9,0.031332361205115261,0.032096565136947343,0.031714463171031299,1575,0.031332361205115261,0.031714463171031299,0.13938504271659719,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1576,0.031714463171031299,0.032096565136947343,0.13938504271659719,0.031714463171031299,0,0.031714463171031299,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,143.63594570000001,846,725,173824,passed,
forensic__moderate_seed3302__baseline__300s,1575,496,9,9,10,0.031332361205115261,0.031714463171031299,0.03152341218807328,1577,0.031332361205115261,0.03152341218807328,0.13948763950082496,0.031332361205115261,0,0.031332361205115261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1578,0.03152341218807328,0.031714463171031299,0.13948763950082496,0.03152341218807328,0,0.03152341218807328,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,144.04409999999999,847,726,173917,passed,
forensic__moderate_seed3302__baseline__300s,495,491,8,8,9,0.030568157273283183,0.031332361205115261,0.030950259239199224,1675,0.030568157273283183,0.030950259239199224,0.1393370213519545,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1676,0.030950259239199224,0.031332361205115261,0.1393370213519545,0.030950259239199224,0,0.030950259239199224,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,151.12185009999999,899,772,176182,passed,
forensic__moderate_seed3302__baseline__300s,1675,495,9,9,10,0.030568157273283183,0.030950259239199224,0.030759208256241205,1677,0.030568157273283183,0.030759208256241205,0.13943964088949856,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1678,0.030759208256241205,0.030950259239199224,0.13943964088949856,0.030759208256241205,0,0.030759208256241205,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,151.5600207,900,773,176268,passed,
forensic__moderate_seed3302__baseline__300s,1676,495,9,9,10,0.030950259239199224,0.031332361205115261,0.031141310222157242,1679,0.030950259239199224,0.031141310222157242,0.13946373818300331,0.030950259239199224,0,0.030950259239199224,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1680,0.031141310222157242,0.031332361205115261,0.13946373818300331,0.031141310222157242,0,0.031141310222157242,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,152.00821429999999,901,774,176349,passed,
forensic__moderate_seed3302__baseline__300s,21,19,7,7,8,0.01834089436396991,0.01986930222763407,0.019105098295801988,1737,0.01834089436396991,0.019105098295801988,0.14146339001893432,0.01834089436396991,0,0.01834089436396991,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1738,0.019105098295801988,0.01986930222763407,0.14146339001893432,0.019105098295801988,0,0.019105098295801988,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,157.6624534,932,801,179463,passed,
forensic__moderate_seed3302__baseline__300s,1737,21,8,8,9,0.01834089436396991,0.019105098295801988,0.018722996329885951,1739,0.01834089436396991,0.018722996329885951,0.14264084916413541,0.01834089436396991,0,0.01834089436396991,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1740,0.018722996329885951,0.019105098295801988,0.14264084916413541,0.018722996329885951,0,0.018722996329885951,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,158.08489270000001,933,802,179623,passed,
forensic__moderate_seed3302__baseline__300s,1738,21,8,8,9,0.019105098295801988,0.01986930222763407,0.019487200261718029,1741,0.019105098295801988,0.019487200261718029,0.14163446407072128,0.019105098295801988,0,0.019105098295801988,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1742,0.019487200261718029,0.01986930222763407,0.14163446407072128,0.019487200261718029,0,0.019487200261718029,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,158.50169869999999,934,803,179745,passed,
forensic__moderate_seed3302__baseline__300s,1741,1738,9,9,10,0.019105098295801988,0.019487200261718029,0.019296149278760007,1743,0.019105098295801988,0.019296149278760007,0.14222374407554036,0.019105098295801988,0,0.019105098295801988,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1744,0.019296149278760007,0.019487200261718029,0.14222374407554036,0.019296149278760007,0,0.019296149278760007,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,158.9184453,935,804,179829,passed,
forensic__moderate_seed3302__baseline__300s,1742,1738,9,9,10,0.019487200261718029,0.01986930222763407,0.019678251244676051,1745,0.019487200261718029,0.019678251244676051,0.14171993336856736,0.019487200261718029,0,0.019487200261718029,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1746,0.019678251244676051,0.01986930222763407,0.14171993336856736,0.019678251244676051,0,0.019678251244676051,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,159.33123620000001,936,805,179940,passed,
forensic__moderate_seed3302__baseline__300s,22,19,7,7,8,0.01986930222763407,0.021397710091298226,0.020633506159466148,1811,0.01986930222763407,0.020633506159466148,0.13973456974186679,0.01986930222763407,0,0.01986930222763407,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1812,0.020633506159466148,0.021397710091298226,0.13973456974186679,0.020633506159466148,0,0.020633506159466148,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,165.43153670000001,972,835,186194,passed,
