event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
223,13.3090794,17.372015443071064,true,0.0075314751614797473,true,0.0015553016072093744,5017,246,1.2351641146031164e-322,3,1,MIP
224,13.3091948,17.372198055071063,true,0.0075314751614797473,true,0.0015619072552181179,5018,245,1.2351641146031164e-322,3,1,MIP
225,13.3128601,17.377767511248607,true,0.0075314751614797473,true,0.0015734268130306308,5021,244,1.2351641146031164e-322,3,1,MIP
226,13.314546500000001,17.379719139937464,true,0.0075314751614797473,true,0.0015806560608501604,5024,243,1.2351641146031164e-322,3,1,MIP
227,13.3190864,17.386122135033339,true,0.0075314751614797473,true,0.0016129179092755721,5031,244,1.2351641146031164e-322,3,1,MIP
228,13.329841800000001,17.402447148464923,true,0.0075314751614797473,true,0.0016138745559910064,5040,240,1.2351641146031164e-322,3,1,MIP
229,13.3340453,17.40900106803981,true,0.0075314751614797473,true,0.0016508365783044487,5041,239,1.2351641146031164e-322,3,1,MIP
230,13.3342192,17.409200074039809,true,0.0075314751614797473,true,0.0016522621497711237,5042,238,1.2351641146031164e-322,3,1,MIP
231,13.3351185,17.410283742901829,true,0.0075314751614797473,true,0.0016595414382987008,5043,238,1.2351641146031164e-322,3,1,MIP
232,13.336466100000001,17.412320107993956,true,0.0075314751614797473,true,0.0016795755588724301,5044,239,1.2351641146031164e-322,3,1,MIP
233,13.340529099999999,17.418874456539314,true,0.0075314751614797473,true,0.0016921109126493657,5050,235,1.2351641146031164e-322,3,1,MIP
234,13.341925700000001,17.420399978062694,true,0.0075314751614797473,true,0.0017060422302401976,5051,236,1.2351641146031164e-322,3,1,MIP
235,13.3441413,17.424319782828846,true,0.0075314751614797473,true,0.001712917227006815,5052,237,1.2351641146031164e-322,3,1,MIP
236,13.353742799999999,17.438303806517702,true,0.0075314751614797473,true,0.0017217836852285316,5065,232,1.2351641146031164e-322,3,1,MIP
237,13.3551255,17.440116351215028,true,0.0075314751614797473,true,0.0017398745019241179,5066,232,1.2351641146031164e-322,3,1,MIP
238,13.355282600000001,17.440297617052185,true,0.0075314751614797473,true,0.0017639227320337136,5067,233,1.2351641146031164e-322,3,1,MIP
239,13.358363900000001,17.444672610801838,true,0.0075314751614797473,true,0.001772407140620562,5071,231,1.2351641146031164e-322,3,1,MIP
240,13.3643847,17.453959095529832,true,0.0075314751614797473,true,0.001780965001107622,5078,230,1.2351641146031164e-322,3,1,MIP
241,13.371926999999999,17.466762263432546,true,0.0075314751614797473,true,0.0017837610240194262,5082,229,1.2351641146031164e-322,3,1,MIP
242,13.3723913,17.467405897102502,true,0.0075314751614797473,true,0.00178644243454668,5083,228,1.2351641146031164e-322,3,1,MIP
243,13.3785542,17.476507339945513,true,0.0075314751614797473,true,0.0017929802228686573,5088,228,1.2351641146031164e-322,3,1,MIP
244,13.383075699999999,17.482982759233462,true,0.0075314751614797473,true,0.0018094397272136493,5092,228,1.2351641146031164e-322,3,1,MIP
245,13.389625300000001,17.492545756810546,true,0.0075314751614797473,true,0.0018108334322955121,5100,226,1.2351641146031164e-322,3,1,MIP
246,13.3897022,17.492628421810547,true,0.0075314751614797473,true,0.0018157802764334811,5101,225,1.2351641146031164e-322,3,1,MIP
247,13.3922489,17.496116193238155,true,0.0075314751614797473,true,0.0018195705838667956,5107,226,1.2351641146031164e-322,3,1,MIP
248,13.395834000000001,17.501128936414009,true,0.0075314751614797473,true,0.0018334649060815222,5115,224,1.2351641146031164e-322,3,1,MIP
249,13.3959666,17.501314197414008,true,0.0075314751614797473,true,0.0018404641283810358,5116,223,1.2351641146031164e-322,3,1,MIP
250,13.3997434,17.506245992750369,true,0.0075314751614797473,true,0.0018506320267513603,5123,221,1.2351641146031164e-322,3,1,MIP
251,13.400232600000001,17.506962378443152,true,0.0075314751614797473,true,0.0018759201300442804,5124,222,1.2351641146031164e-322,3,1,MIP
252,13.4028548,17.510528686894727,true,0.0075314751614797473,true,0.0018765807883455855,5130,221,1.2351641146031164e-322,3,1,MIP
253,13.4057505,17.514228906400433,true,0.0075314751614797473,true,0.0018834717506356453,5136,217,1.2351641146031164e-322,3,1,MIP
254,13.406658,17.515543649999273,true,0.0075314751614797473,true,0.0018882673865755735,5137,216,1.2351641146031164e-322,3,1,MIP
255,13.4087152,17.518959674488354,true,0.0075314751614797473,true,0.0018893905564712936,5138,215,1.2351641146031164e-322,3,1,MIP
256,13.409906100000001,17.520600860751472,true,0.0075314751614797473,true,0.0019105126464826123,5139,216,1.2351641146031164e-322,3,1,MIP
257,13.410420800000001,17.5212782640833,true,0.0075314751614797473,true,0.0019117404514042053,5140,217,1.2351641146031164e-322,3,1,MIP
258,13.4137083,17.526219717384674,true,0.0075314751614797473,true,0.0019193843007681546,5148,213,1.2351641146031164e-322,3,1,MIP
259,13.414860900000001,17.527560140311795,true,0.0075314751614797473,true,0.001954404931556819,5149,214,1.2351641146031164e-322,3,1,MIP
260,13.4154503,17.528310994165533,true,0.0075314751614797473,true,0.0019684497351669878,5150,214,1.2351641146031164e-322,3,1,MIP
261,13.4183989,17.532443324351238,true,0.0075314751614797473,true,0.0019730621445569994,5154,211,1.2351641146031164e-322,3,1,MIP
262,13.420050399999999,17.534883981536492,true,0.0075314751614797473,true,0.0019812407520481742,5156,209,1.2351641146031164e-322,3,1,MIP
263,13.4223885,17.538353100941205,true,0.0075314751614797473,true,0.002004042045193867,5157,208,1.2351641146031164e-322,3,1,MIP
264,13.4234404,17.539735865889114,true,0.0075314751614797473,true,0.002009314331685272,5158,209,1.2351641146031164e-322,3,1,MIP
265,13.423513399999999,17.539810689889116,true,0.0075314751614797473,true,0.0020163525955637983,5159,208,1.2351641146031164e-322,3,1,MIP
266,13.426569000000001,17.543520950977239,true,0.0075314751614797473,true,0.0020195088448418178,5164,207,1.2351641146031164e-322,3,1,MIP
267,13.4293874,17.547095286743236,true,0.0075314751614797473,true,0.0020357334560525287,5167,205,1.2351641146031164e-322,3,1,MIP
268,13.429444200000001,17.547145872743236,true,0.0075314751614797473,true,0.0020360749643951207,5168,204,1.2351641146031164e-322,3,1,MIP
269,13.4296351,17.547403895743237,true,0.0075314751614797473,true,0.0020592119083458404,5169,203,1.2351641146031164e-322,3,1,MIP
270,13.429908299999999,17.547771610743236,true,0.0075314751614797473,true,0.0020739971637645589,5170,202,1.2351641146031164e-322,3,1,MIP
271,13.4308189,17.54914909061451,true,0.0075314751614797473,true,0.0020851767438518072,5171,201,1.2351641146031164e-322,3,1,MIP
272,13.4316663,17.550435354221424,true,0.0075314751614797473,true,0.0020868706181459561,5172,200,1.2351641146031164e-322,3,1,MIP
273,13.432921199999999,17.552100591146985,true,0.0075314751614797473,true,0.0021078115897219,5173,200,1.2351641146031164e-322,3,1,MIP
274,13.4329936,17.552227908146985,true,0.0075314751614797473,true,0.0021264360152943541,5174,199,1.2351641146031164e-322,3,1,MIP
275,13.435636300000001,17.556276505020538,true,0.0075314751614797473,true,0.0021369857920710248,5176,199,1.2351641146031164e-322,3,1,MIP
276,13.4387094,17.560297591333295,true,0.0075314751614797473,true,0.0021422813390708476,5179,199,1.2351641146031164e-322,3,1,MIP
277,13.44187,17.565102427886007,true,0.0075314751614797473,true,0.0021599193782627724,5185,195,1.2351641146031164e-322,3,1,MIP
278,13.442785900000001,17.566558550038934,true,0.0075314751614797473,true,0.0022202909026613985,5186,194,1.2351641146031164e-322,3,1,MIP
279,13.4432729,17.567230949729044,true,0.0075314751614797473,true,0.0022346999999999996,5187,193,1.2351641146031164e-322,3,1,MIP
280,13.4451816,17.569667403026145,true,0.0075314751614797473,true,0.0022480690001817978,5188,194,1.2351641146031164e-322,3,1,MIP
281,13.4457526,17.570407066623979,true,0.0075314751614797473,true,0.0022727557559020822,5189,193,1.2351641146031164e-322,3,1,MIP
282,13.4542863,17.581958343670077,true,0.0075314751614797473,true,0.0022801801320472457,5201,191,1.2351641146031164e-322,3,1,MIP
283,13.454564,17.582297981679197,true,0.0075314751614797473,true,0.0023129804425911131,5202,190,1.2351641146031164e-322,3,1,MIP
284,13.455795500000001,17.583733448888278,true,0.0075314751614797473,true,0.0023426172366251613,5204,190,1.2351641146031164e-322,3,1,MIP
285,13.4582718,17.587768070835192,true,0.0075314751614797473,true,0.0024157651844761369,5207,189,1.2351641146031164e-322,3,1,MIP
286,13.4595898,17.589651814151591,true,0.0075314751614797473,true,0.0024788515214540585,5210,186,1.2351641146031164e-322,3,1,MIP
287,13.460156,17.590478329617525,true,0.0075314751614797473,true,0.0025354271567182849,5211,185,1.2351641146031164e-322,3,1,MIP
288,13.460749399999999,17.591227626562862,true,0.0075314751614797473,true,0.0025804825350500904,5212,184,1.2351641146031164e-322,3,1,MIP
289,13.4629797,17.594455875068892,true,0.0075314751614797473,true,0.0026117417387907242,5213,185,1.2351641146031164e-322,3,1,MIP
290,13.463221900000001,17.594743788554929,true,0.0075314751614797473,true,0.0026572577460119741,5214,186,1.2351641146031164e-322,3,1,MIP
291,13.4706495,17.605130559025731,true,0.0075314751614797473,true,0.0026747562777797592,5222,182,1.2351641146031164e-322,3,1,MIP
292,13.471598999999999,17.606359391157504,true,0.0075314751614797473,true,0.0027768418911382547,5223,183,1.2351641146031164e-322,3,1,MIP
293,13.4716532,17.606403949157507,true,0.0075314751614797473,true,0.0028636126289028644,5224,182,1.2351641146031164e-322,3,1,MIP
294,13.4750982,17.610836612292466,true,0.0075314751614797473,true,0.0028750927473563904,5227,182,1.2351641146031164e-322,3,1,MIP
295,13.477924099999999,17.614415172116146,true,0.0075314751614797473,true,0.0028876506805727803,5233,178,1.2351641146031164e-322,3,1,MIP
296,13.4786886,17.615552664533528,true,0.0075314751614797473,true,0.0029222628365315768,5234,177,1.2351641146031164e-322,3,1,MIP
297,13.479326800000001,17.616408879528688,true,0.0075314751614797473,true,0.0029294650613648976,5235,176,1.2351641146031164e-322,3,1,MIP
298,13.479897899999999,17.617156882485592,true,0.0075314751614797473,true,0.0029406093825042239,5236,175,1.2351641146031164e-322,3,1,MIP
299,13.4811543,17.619055793771629,true,0.0075314751614797473,true,0.0030168250240367495,5237,176,1.2351641146031164e-322,3,1,MIP
300,13.4815302,17.619634006597085,true,0.0075314751614797473,true,0.0030288929844252193,5238,175,1.2351641146031164e-322,3,1,MIP
301,13.487567800000001,17.62704161685593,true,0.0075314751614797473,true,0.0030308327895477083,5248,173,1.2351641146031164e-322,3,1,MIP
302,13.4880722,17.627749214235742,true,0.0075314751614797473,true,0.003046160422479766,5249,172,1.2351641146031164e-322,3,1,MIP
303,13.4893357,17.629456135239078,true,0.0075314751614797473,true,0.0030721156702433394,5250,173,1.2351641146031164e-322,3,1,MIP
304,13.489376200000001,17.62949218523908,true,0.0075314751614797473,true,0.0030821613037220865,5251,172,1.2351641146031164e-322,3,1,MIP
305,13.491050400000001,17.631756463105994,true,0.0075314751614797473,true,0.0030842928880450192,5254,170,1.2351641146031164e-322,3,1,MIP
306,13.491361299999999,17.632161106257453,true,0.0075314751614797473,true,0.0031050791885862796,5255,170,1.2351641146031164e-322,3,1,MIP
307,13.491595500000001,17.632405107257455,true,0.0075314751614797473,true,0.0031422192106034903,5258,167,1.2351641146031164e-322,3,1,MIP
308,13.494173699999999,17.636538814302707,true,0.0075314751614797473,true,0.003179532892494152,5259,166,1.2351641146031164e-322,3,1,MIP
309,13.4950779,17.637583641972306,true,0.0075314751614797473,true,0.0032594893524206343,5260,167,1.2351641146031164e-322,3,1,MIP
310,13.495535800000001,17.63814248205075,true,0.0075314751614797473,true,0.0033321809209130868,5261,166,1.2351641146031164e-322,3,1,MIP
311,13.4983614,17.641839031304013,true,0.0075314751614797473,true,0.0033349141632921307,5264,165,1.2351641146031164e-322,3,1,MIP
312,13.498458599999999,17.641953769485941,true,0.0075314751614797473,true,0.0033377666096359613,5265,164,1.2351641146031164e-322,3,1,MIP
313,13.5030769,17.65095391252013,true,0.0075314751614797473,true,0.0034589111440588181,5268,165,1.2351641146031164e-322,3,1,MIP
314,13.5101113,17.664047618282577,true,0.0075314751614797473,true,0.0034909482773765395,5275,164,1.2351641146031164e-322,3,1,MIP
315,13.5134139,17.668979655757926,true,0.0075314751614797473,true,0.0034998204171426553,5283,160,1.2351641146031164e-322,3,1,MIP
316,13.5143696,17.669935568041542,true,0.0075314751614797473,true,0.0035305042165470774,5284,160,1.2351641146031164e-322,3,1,MIP
317,13.514546599999999,17.670143015642264,true,0.0075314751614797473,true,0.0035767071659585218,5285,159,1.2351641146031164e-322,3,1,MIP
318,13.5162093,17.672298012516393,true,0.0075314751614797473,true,0.0035790011387174425,5287,159,1.2351641146031164e-322,3,1,MIP
319,13.519588199999999,17.677747180811878,true,0.0075314751614797473,true,0.0035906460323980845,5290,160,1.2351641146031164e-322,3,1,MIP
320,13.524387300000001,17.684563761076252,true,0.0075314751614797473,true,0.0035948736438315642,5301,161,1.2351641146031164e-322,3,1,MIP
321,13.5289406,17.690719078338081,true,0.0075314751614797473,true,0.0035959240102703158,5310,160,1.2351641146031164e-322,3,1,MIP
322,13.529147999999999,17.69095329263336,true,0.0075314751614797473,true,0.0036042391278744736,5311,161,1.2351641146031164e-322,3,1,MIP
323,13.534407399999999,17.698480218753417,true,0.0075314751614797473,true,0.0036115586604539454,5318,156,1.2351641146031164e-322,3,1,MIP
324,13.537205,17.702977991239816,true,0.0075314751614797473,true,0.0036200028222132495,5319,157,1.2351641146031164e-322,3,1,MIP
325,13.5416103,17.709450112308794,true,0.0075314751614797473,true,0.003632283966505799,5323,155,1.2351641146031164e-322,3,1,MIP
326,13.5418869,17.709980244308792,true,0.0075314751614797473,true,0.0036427989989181375,5324,154,1.2351641146031164e-322,3,1,MIP
327,13.5464681,17.717474542605292,true,0.0075314751614797473,true,0.0036642516280339095,5327,151,1.2351641146031164e-322,3,1,MIP
328,13.547257800000001,17.718596727981289,true,0.0075314751614797473,true,0.0036862174758383677,5328,150,1.2351641146031164e-322,3,1,MIP
329,13.5480321,17.719713612243915,true,0.0075314751614797473,true,0.0036874625120707706,5329,149,1.2351641146031164e-322,3,1,MIP
330,13.548822599999999,17.720618047159817,true,0.0075314751614797473,true,0.003703214083347053,5330,150,1.2351641146031164e-322,3,1,MIP
331,13.573987499999999,17.755918313609474,true,0.0075314751614797473,true,0.0037169670321464455,5357,141,1.2351641146031164e-322,3,1,MIP
332,13.577454400000001,17.761320021062659,true,0.0075314751614797473,true,0.0037346926732600011,5358,140,1.2351641146031164e-322,3,1,MIP
333,13.577987800000001,17.762051187392512,true,0.0075314751614797473,true,0.0037428530393632618,5359,139,1.2351641146031164e-322,3,1,MIP
334,13.5796013,17.764140175051047,true,0.0075314751614797473,true,0.0037545361204013392,5360,139,1.2351641146031164e-322,3,1,MIP
335,13.5898795,17.777464663158298,true,0.0075314751614797473,true,0.0037574364113673545,5377,132,1.2351641146031164e-322,3,1,MIP
336,13.589951299999999,17.7775361281583,true,0.0075314751614797473,true,0.0037612982342932846,5378,131,1.2351641146031164e-322,3,1,MIP
337,13.5928922,17.78105818263931,true,0.0075314751614797473,true,0.0037788989389920232,5383,132,1.2351641146031164e-322,3,1,MIP
338,13.597880999999999,17.787844100470043,true,0.0075314751614797473,true,0.0037803554661389716,5393,128,1.2351641146031164e-322,3,1,MIP
339,13.5981136,17.788135306278331,true,0.0075314751614797473,true,0.0037807873704608619,5394,129,1.2351641146031164e-322,3,1,MIP
340,13.6016823,17.7934054301518,true,0.0075314751614797473,true,0.0038021156574834058,5400,124,1.2351641146031164e-322,3,1,MIP
341,13.602709600000001,17.79465887405151,true,0.0075314751614797473,true,0.0038055265518265519,5401,125,1.2351641146031164e-322,3,1,MIP
342,13.6042025,17.796102818295122,true,0.0075314751614797473,true,0.0038246588955689834,5404,124,1.2351641146031164e-322,3,1,MIP
343,13.6045091,17.796467797092603,true,0.0075314751614797473,true,0.0038357643001265102,5405,123,1.2351641146031164e-322,3,1,MIP
344,13.609717,17.804507388327302,true,0.0075314751614797473,true,0.0038464533604378737,5407,123,1.2351641146031164e-322,3,1,MIP
345,13.612380399999999,17.808042477868565,true,0.0075314751614797473,true,0.003849952381623882,5412,122,1.2351641146031164e-322,3,1,MIP
346,13.6153064,17.81216179580764,true,0.0075314751614797473,true,0.0038640483965591858,5414,121,1.2351641146031164e-322,3,1,MIP
347,13.615497100000001,17.812419528369052,true,0.0075314751614797473,true,0.0038918017223701887,5415,120,1.2351641146031164e-322,3,1,MIP
348,13.6165904,17.813681360466372,true,0.0075314751614797473,true,0.0039724470972099741,5417,122,1.2351641146031164e-322,3,1,MIP
349,13.620293800000001,17.819135525849745,true,0.0075314751614797473,true,0.0040489006880257469,5426,121,1.2351641146031164e-322,3,1,MIP
350,13.6266105,17.827560931643173,true,0.0075314751614797473,true,0.004061537144471738,5442,120,1.2351641146031164e-322,3,1,MIP
351,13.6278176,17.829129914907433,true,0.0075314751614797473,true,0.0040664718871206585,5443,121,1.2351641146031164e-322,3,1,MIP
352,13.627915399999999,17.829276839907433,true,0.0075314751614797473,true,0.0041119769230690351,5444,120,1.2351641146031164e-322,3,1,MIP
353,13.6299872,17.832129603234645,true,0.0075314751614797473,true,0.0041194878170401949,5449,117,1.2351641146031164e-322,3,1,MIP
354,13.630114799999999,17.832268149234647,true,0.0075314751614797473,true,0.0041256196461101641,5450,116,1.2351641146031164e-322,3,1,MIP
355,13.6310023,17.833363279474153,true,0.0075314751614797473,true,0.0042031110809683022,5451,117,1.2351641146031164e-322,3,1,MIP
356,13.6323384,17.835722627065032,true,0.0075314751614797473,true,0.0042155808168417358,5452,116,1.2351641146031164e-322,3,1,MIP
357,13.6337853,17.837722658575352,true,0.0075314751614797473,true,0.0042479916966605231,5455,115,1.2351641146031164e-322,3,1,MIP
358,13.6348957,17.839229040337685,true,0.0075314751614797473,true,0.0043003911474894553,5458,112,1.2351641146031164e-322,3,1,MIP
359,13.6356979,17.840359033945496,true,0.0075314751614797473,true,0.004314727782730004,5459,111,1.2351641146031164e-322,3,1,MIP
360,13.6366765,17.84138772583308,true,0.0075314751614797473,true,0.0043235004513246349,5460,112,1.2351641146031164e-322,3,1,MIP
361,13.6369189,17.841691149056679,true,0.0075314751614797473,true,0.0043410492279553929,5461,111,1.2351641146031164e-322,3,1,MIP
362,13.6380827,17.843056689967025,true,0.0075314751614797473,true,0.0043445019331879199,5464,111,1.2351641146031164e-322,3,1,MIP
363,13.640669900000001,17.846655584350003,true,0.0075314751614797473,true,0.0043470099527550708,5470,109,1.2351641146031164e-322,3,1,MIP
364,13.641913600000001,17.84825665459968,true,0.0075314751614797473,true,0.0043517995361948324,5473,108,1.2351641146031164e-322,3,1,MIP
365,13.6443335,17.851991561214714,true,0.0075314751614797473,true,0.0043599214039584692,5476,105,1.2351641146031164e-322,3,1,MIP
366,13.644778499999999,17.852605555251674,true,0.0075314751614797473,true,0.0044697809834093483,5477,104,1.2351641146031164e-322,3,1,MIP
367,13.6449391,17.852851079251675,true,0.0075314751614797473,true,0.0045152177870448314,5478,103,1.2351641146031164e-322,3,1,MIP
368,13.6454193,17.853543227757161,true,0.0075314751614797473,true,0.0045523594600113673,5479,102,1.2351641146031164e-322,3,1,MIP
369,13.6466116,17.855178951063227,true,0.0075314751614797473,true,0.0045588715785598102,5480,103,1.2351641146031164e-322,3,1,MIP
370,13.6466539,17.85521943606323,true,0.0075314751614797473,true,0.0045753333926918599,5481,102,1.2351641146031164e-322,3,1,MIP
371,13.648145700000001,17.857015497933112,true,0.0075314751614797473,true,0.0045894005837761667,5486,99,1.2351641146031164e-322,3,1,MIP
372,13.6483436,17.857274044933114,true,0.0075314751614797473,true,0.0045919024068078514,5487,98,1.2351641146031164e-322,3,1,MIP
373,13.6486158,17.857720318933112,true,0.0075314751614797473,true,0.0046103223257818494,5488,97,1.2351641146031164e-322,3,1,MIP
374,13.649066400000001,17.858327204878261,true,0.0075314751614797473,true,0.0046111767364375861,5489,96,1.2351641146031164e-322,3,1,MIP
375,13.6500355,17.859617286731346,true,0.0075314751614797473,true,0.0046769220043604643,5491,94,1.2351641146031164e-322,3,1,MIP
376,13.651878999999999,17.862207990719462,true,0.0075314751614797473,true,0.0046779786095717474,5492,93,1.2351641146031164e-322,3,1,MIP
377,13.652635,17.863272821620477,true,0.0075314751614797473,true,0.0046907426887833935,5493,92,1.2351641146031164e-322,3,1,MIP
378,13.6530749,17.863895635373442,true,0.0075314751614797473,true,0.0047098021496692725,5494,91,1.2351641146031164e-322,3,1,MIP
379,13.653528100000001,17.864525783279252,true,0.0075314751614797473,true,0.0048077651848460693,5495,90,1.2351641146031164e-322,3,1,MIP
380,13.6554897,17.867317431775376,true,0.0075314751614797473,true,0.0048180749859336666,5498,87,1.2351641146031164e-322,3,1,MIP
381,13.655996399999999,17.867936862751179,true,0.0075314751614797473,true,0.0048276861108644282,5499,86,1.2351641146031164e-322,3,1,MIP
382,13.656504099999999,17.86868881684174,true,0.0075314751614797473,true,0.0048292291095281834,5500,85,1.2351641146031164e-322,3,1,MIP
383,13.6579642,17.870686801505023,true,0.0075314751614797473,true,0.0048621958640954147,5502,85,1.2351641146031164e-322,3,1,MIP
384,13.6581651,17.870999611855382,true,0.0075314751614797473,true,0.0048644648892531214,5503,84,1.2351641146031164e-322,3,1,MIP
385,13.6605677,17.874352604139155,true,0.0075314751614797473,true,0.0048689696819729511,5509,85,1.2351641146031164e-322,3,1,MIP
386,13.6623901,17.876848050318724,true,0.0075314751614797473,true,0.0048945185636186227,5514,80,1.2351641146031164e-322,3,1,MIP
387,13.6630441,17.877823429945359,true,0.0075314751614797473,true,0.0049492440328647519,5515,79,1.2351641146031164e-322,3,1,MIP
388,13.66348,17.878357022474987,true,0.0075314751614797473,true,0.0049495414090969308,5516,78,1.2351641146031164e-322,3,1,MIP
389,13.6637921,17.878896626474987,true,0.0075314751614797473,true,0.0049920100137265068,5517,77,1.2351641146031164e-322,3,1,MIP
390,13.6641257,17.879527879474988,true,0.0075314751614797473,true,0.0050807196375230396,5518,76,1.2351641146031164e-322,3,1,MIP
391,13.6642657,17.879697453474986,true,0.0075314751614797473,true,0.0051212284338896458,5519,75,1.2351641146031164e-322,3,1,MIP
392,13.665009,17.880529276599855,true,0.0075314751614797473,true,0.0051376368664328934,5520,76,1.2351641146031164e-322,3,1,MIP
393,13.6651221,17.880678536599852,true,0.0075314751614797473,true,0.0051640992695326342,5521,75,1.2351641146031164e-322,3,1,MIP
394,13.6659243,17.881549039247812,true,0.0075314751614797473,true,0.0051799092627576437,5523,73,1.2351641146031164e-322,3,1,MIP
395,13.6670002,17.882441022352108,true,0.0075314751614797473,true,0.0052069834397662019,5524,73,1.2351641146031164e-322,3,1,MIP
396,13.6671903,17.882681902979748,true,0.0075314751614797473,true,0.0052189209550575957,5525,72,1.2351641146031164e-322,3,1,MIP
397,13.6707667,17.887821407510579,true,0.0075314751614797473,true,0.00524921004910391,5529,69,1.2351641146031164e-322,3,1,MIP
398,13.6712557,17.888559833607871,true,0.0075314751614797473,true,0.0053591431825050842,5530,68,1.2351641146031164e-322,3,1,MIP
399,13.6712664,17.888567069607873,true,0.0075314751614797473,true,0.0054700227272727279,5531,67,1.2351641146031164e-322,3,1,MIP
400,13.6717479,17.889224759183801,true,0.0075314751614797473,true,0.0055070646083985172,5532,66,1.2351641146031164e-322,3,1,MIP
401,13.672154799999999,17.889797278668954,true,0.0075314751614797473,true,0.0055231347836971634,5533,65,1.2351641146031164e-322,3,1,MIP
402,13.672706,17.890609493716447,true,0.0075314751614797473,true,0.0055485500806147113,5534,64,1.2351641146031164e-322,3,1,MIP
403,13.6729418,17.890968923716446,true,0.0075314751614797473,true,0.005572435318125281,5535,63,1.2351641146031164e-322,3,1,MIP
404,13.6749355,17.893673324137438,true,0.0075314751614797473,true,0.0055811372838196092,5538,62,1.2351641146031164e-322,3,1,MIP
405,13.675129999999999,17.893921653117385,true,0.0075314751614797473,true,0.0055895937956342429,5539,61,1.2351641146031164e-322,3,1,MIP
406,13.678133799999999,17.899329934831378,true,0.0075314751614797473,true,0.0056566101429767566,5542,58,1.2351641146031164e-322,3,1,MIP
407,13.679023000000001,17.9006114161465,true,0.0075314751614797473,true,0.0057930975642580341,5543,57,1.2351641146031164e-322,3,1,MIP
408,13.679152,17.900753875146499,true,0.0075314751614797473,true,0.0058235075549068586,5544,56,1.2351641146031164e-322,3,1,MIP
409,13.6797302,17.901566939616224,true,0.0075314751614797473,true,0.0059653075918407721,5546,54,1.2351641146031164e-322,3,1,MIP
410,13.679793699999999,17.901639099616222,true,0.0075314751614797473,true,0.0059744432529950904,5547,53,1.2351641146031164e-322,3,1,MIP
411,13.6810122,17.903550129992698,true,0.0075314751614797473,true,0.0060558806200322014,5548,54,1.2351641146031164e-322,3,1,MIP
412,13.6810679,17.9036033459927,true,0.0075314751614797473,true,0.006148763802117649,5549,53,1.2351641146031164e-322,3,1,MIP
413,13.682320900000001,17.905378086920773,true,0.0075314751614797473,true,0.0061580163769965508,5552,50,1.2351641146031164e-322,3,1,MIP
414,13.682850699999999,17.906006126430633,true,0.0075314751614797473,true,0.0061643220772005514,5553,49,1.2351641146031164e-322,3,1,MIP
415,13.683028699999999,17.906208383430634,true,0.0075314751614797473,true,0.0062053332077655725,5554,48,1.2351641146031164e-322,3,1,MIP
416,13.6834489,17.906822622953598,true,0.0075314751614797473,true,0.0062155711911609469,5555,47,1.2351641146031164e-322,3,1,MIP
417,13.683833999999999,17.907337783740047,true,0.0075314751614797473,true,0.006270252666767266,5556,46,1.2351641146031164e-322,3,1,MIP
418,13.685208899999999,17.909248930247273,true,0.0075314751614797473,true,0.0062777897485324086,5557,46,1.2351641146031164e-322,3,1,MIP
419,13.685411800000001,17.90947701064135,true,0.0075314751614797473,true,0.0063117279900320421,5558,47,1.2351641146031164e-322,3,1,MIP
420,13.6868985,17.911288053226052,true,0.0075314751614797473,true,0.006316207794014264,5562,45,1.2351641146031164e-322,3,1,MIP
421,13.6879869,17.912668651740987,true,0.0075314751614797473,true,0.0063248660756514037,5565,42,1.2351641146031164e-322,3,1,MIP
422,13.6881802,17.912930213740985,true,0.0075314751614797473,true,0.0064377099487399848,5566,41,1.2351641146031164e-322,3,1,MIP
423,13.688681600000001,17.913565085428047,true,0.0075314751614797473,true,0.0064514965817503026,5567,40,1.2351641146031164e-322,3,1,MIP
424,13.6891272,17.914194156318512,true,0.0075314751614797473,true,0.0064795786935873791,5568,39,1.2351641146031164e-322,3,1,MIP
425,13.6903098,17.915934717371933,true,0.0075314751614797473,true,0.0064991338775755711,5569,40,1.2351641146031164e-322,3,1,MIP
426,13.690578,17.916318380194404,true,0.0075314751614797473,true,0.0065979071971315629,5570,39,1.2351641146031164e-322,3,1,MIP
427,13.6916653,17.917842976406977,true,0.0075314751614797473,true,0.0066791742958964588,5573,36,1.2351641146031164e-322,3,1,MIP
428,13.6923184,17.918777580999642,true,0.0075314751614797473,true,0.0066802939844951472,5574,35,1.2351641146031164e-322,3,1,MIP
429,13.6933194,17.920151154162607,true,0.0075314751614797473,true,0.0066835591016041968,5575,34,1.2351641146031164e-322,3,1,MIP
430,13.6936258,17.920641813162604,true,0.0075314751614797473,true,0.0066986226747570666,5576,33,1.2351641146031164e-322,3,1,MIP
431,13.694593100000001,17.922015427834097,true,0.0075314751614797473,true,0.0067229094905985852,5577,32,1.2351641146031164e-322,3,1,MIP
432,13.6956214,17.923058263927537,true,0.0075314751614797473,true,0.0067231733241779768,5578,33,1.2351641146031164e-322,3,1,MIP
433,13.6957045,17.923187309927535,true,0.0075314751614797473,true,0.0067363208272709189,5579,32,1.2351641146031164e-322,3,1,MIP
434,13.696978100000001,17.924839042663407,true,0.0075314751614797473,true,0.0067719734080229597,5582,29,1.2351641146031164e-322,3,1,MIP
