run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
round23_stage2__tight_T_seed3101__s0m__900s,19,16,8,8,9,0.02429944757722111,0.024718403569931817,0.024508925573576465,0.034038671260951107,21,0.02429944757722111,0.024508925573576465,0.034038671260951107,0.02429944757722111,0.0024328407432019834,0.024664373688701405,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.048656814864039666,0,40.788211788211783,0.0024328407432019834,false,false,proved_dispersion_lower_bound,22,0.024508925573576465,0.024718403569931817,0.034038671260951107,0.024508925573576465,0.0024538135082295869,0.0248769975998109,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.049076270164591734,0,40.538211788211783,0.0024538135082295869,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.4632775,12,9,22859,passed,
round23_stage2__tight_T_seed3101__s0m__900s,21,19,9,9,10,0.02429944757722111,0.024508925573576465,0.024404186575398785,0.034848274853497896,23,0.02429944757722111,0.024404186575398785,0.034848274853497896,0.02429944757722111,0.0024328407432019834,0.024664373688701405,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.048656814864039666,0,40.788211788211783,0.0024328407432019834,false,false,proved_dispersion_lower_bound,24,0.024404186575398785,0.024508925573576465,0.034848274853497896,0.024404186575398785,0.0024433271257157849,0.024770685644256153,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.048866542514315693,0,40.538211788211783,0.0024433271257157849,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.5898466,13,10,23102,passed,
round23_stage2__tight_T_seed3101__s0m__900s,2,0,1,1,2,0.053626367066970722,0.10725273413394144,0.080439550600456086,0.06122268951824885,45,0.053626367066970722,0.080439550600456086,0.06122268951824885,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,46,0.080439550600456086,0.10725273413394144,0.082981184941790437,0.080439550600456086,0.016944228942229023,0.082981184941790437,0.021758495423541586,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,4.0022644022644016,0.33888457884458045,0,22.835830835830834,0.016944228942229023,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,18.1797246,29,16,31123,passed,
round23_stage2__tight_T_seed3101__s0m__900s,45,2,2,2,3,0.053626367066970722,0.080439550600456086,0.067032958833713407,0.061222689518248795,47,0.053626367066970722,0.067032958833713407,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,48,0.067032958833713407,0.080439550600456086,0.068780542152674137,0.067032958833713407,0.011650555459738258,0.068780542152674137,0.0075578526344253424,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.3022644022644023,0.23301110919476514,0,29.371545121545118,0.011650555459738258,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,18.241541099999999,30,17,33256,passed,
round23_stage2__tight_T_seed3101__s0m__900s,47,45,3,3,4,0.053626367066970722,0.067032958833713407,0.060329662950342061,0.061222689518248795,49,0.053626367066970722,0.060329662950342061,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,50,0.060329662950342061,0.067032958833713407,0.061807230574853551,0.060329662950342061,0.0098504508300766205,0.061807230574853551,0.00058454105660475653,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.1022644022644026,0.19700901660153239,0,31.666783216783216,0.0098504508300766205,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,18.309287600000001,31,18,33263,passed,
round23_stage2__tight_T_seed3101__s0m__900s,49,47,4,4,5,0.053626367066970722,0.060329662950342061,0.056978015008656388,0.061222689518248795,51,0.053626367066970722,0.056978015008656388,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,52,0.056978015008656388,0.060329662950342061,0.061222689518248795,0.056978015008656388,0.0093032035617390298,0.058373495542917236,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.1022644022644026,0.18606407123478058,0,33.035830835830836,0.0093032035617390298,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.372052,32,19,33272,passed,
round23_stage2__tight_T_seed3101__s0m__900s,51,49,5,5,6,0.053626367066970722,0.056978015008656388,0.055302191037813558,0.061222689518248795,53,0.053626367066970722,0.055302191037813558,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,54,0.055302191037813558,0.056978015008656388,0.061222689518248795,0.055302191037813558,0.0084474516008564079,0.056569308777942015,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16894903201712816,0,33.485830835830832,0.0084474516008564079,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.437018200000001,33,20,33282,passed,
round23_stage2__tight_T_seed3101__s0m__900s,52,49,5,5,6,0.056978015008656388,0.060329662950342061,0.058653838979499225,0.064574337459934461,55,0.056978015008656388,0.058653838979499225,0.064574337459934461,0.056978015008656388,0.0093032035617390298,0.058373495542917236,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.1022644022644026,0.18606407123478058,0,33.035830835830836,0.0093032035617390298,false,false,proved_dispersion_lower_bound,56,0.058653838979499225,0.060329662950342061,0.064574337459934461,0.058653838979499225,0.0095768271959078242,0.060090363058885397,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,3.1022644022644026,0.1915365439181565,0,32.559640359640355,0.0095768271959078242,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.557775700000001,34,21,33293,passed,
round23_stage2__tight_T_seed3101__s0m__900s,53,51,6,6,7,0.053626367066970722,0.055302191037813558,0.054464279052392137,0.061222689518248795,57,0.053626367066970722,0.054464279052392137,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,58,0.054464279052392137,0.055302191037813558,0.061222689518248795,0.054464279052392137,0.008319459909934341,0.055712198038882284,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16638919819868681,0,33.819164169164168,0.008319459909934341,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.6326626,35,22,33632,passed,
round23_stage2__tight_T_seed3101__s0m__900s,54,51,6,6,7,0.055302191037813558,0.056978015008656388,0.056140103023234973,0.062898513489091631,59,0.055302191037813558,0.056140103023234973,0.062898513489091631,0.055302191037813558,0.0084474516008564079,0.056569308777942015,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16894903201712816,0,33.485830835830832,0.0084474516008564079,false,false,proved_dispersion_lower_bound,60,0.056140103023234973,0.056978015008656388,0.062898513489091631,0.056140103023234973,0.0085754432917784749,0.057426419517001739,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.17150886583556949,0,33.235830835830832,0.0085754432917784749,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.710478200000001,36,23,33643,passed,
round23_stage2__tight_T_seed3101__s0m__900s,57,53,7,7,8,0.053626367066970722,0.054464279052392137,0.054045323059681433,0.061222689518248795,61,0.053626367066970722,0.054045323059681433,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,62,0.054045323059681433,0.054464279052392137,0.061222689518248795,0.054045323059681433,0.0082554640644733075,0.055283642669352429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16510928128946614,0,33.962021312021307,0.0082554640644733075,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.786281599999999,37,24,33687,passed,
round23_stage2__tight_T_seed3101__s0m__900s,58,53,7,7,8,0.054464279052392137,0.055302191037813558,0.054883235045102848,0.06206060150367021,63,0.054464279052392137,0.054883235045102848,0.06206060150367021,0.054464279052392137,0.008319459909934341,0.055712198038882284,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16638919819868681,0,33.819164169164168,0.008319459909934341,false,false,proved_dispersion_lower_bound,64,0.054883235045102848,0.055302191037813558,0.06206060150367021,0.054883235045102848,0.0083834557553953745,0.056140753408412153,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16766911510790747,0,33.485830835830832,0.0083834557553953745,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.8654613,38,25,33699,passed,
round23_stage2__tight_T_seed3101__s0m__900s,61,57,8,8,9,0.053626367066970722,0.054045323059681433,0.053835845063326074,0.061222689518248795,65,0.053626367066970722,0.053835845063326074,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,66,0.053835845063326074,0.054045323059681433,0.061222689518248795,0.053835845063326074,0.0082234661417427898,0.055069364984587491,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.1644693228348558,0,33.962021312021307,0.0082234661417427898,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.945265599999999,39,26,33743,passed,
round23_stage2__tight_T_seed3101__s0m__900s,62,57,8,8,9,0.054045323059681433,0.054464279052392137,0.054254801056036785,0.061641645510959506,67,0.054045323059681433,0.054254801056036785,0.061641645510959506,0.054045323059681433,0.0082554640644733075,0.055283642669352429,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16510928128946614,0,33.962021312021307,0.0082554640644733075,false,false,proved_dispersion_lower_bound,68,0.054254801056036785,0.054464279052392137,0.061641645510959506,0.054254801056036785,0.0082874619872038233,0.055497920354117353,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16574923974407649,0,33.962021312021307,0.0082874619872038233,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,19.070875900000001,40,27,33755,passed,
round23_stage2__tight_T_seed3101__s0m__900s,65,61,9,9,10,0.053626367066970722,0.053835845063326074,0.053731106065148401,0.061222689518248795,69,0.053626367066970722,0.053731106065148401,0.061222689518248795,0.053626367066970722,0.008191468219012274,0.054855087299822559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16382936438024548,0,33.962021312021307,0.008191468219012274,false,false,proved_dispersion_lower_bound,70,0.053731106065148401,0.053835845063326074,0.061222689518248795,0.053731106065148401,0.0082074671803775336,0.054962226142205028,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16414934360755065,0,33.962021312021307,0.0082074671803775336,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,19.159115100000001,41,28,34054,passed,
round23_stage2__tight_T_seed3101__s0m__900s,66,61,9,9,10,0.053835845063326074,0.054045323059681433,0.053940584061503753,0.061432167514604147,71,0.053835845063326074,0.053940584061503753,0.061432167514604147,0.053835845063326074,0.0082234661417427898,0.055069364984587491,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.1644693228348558,0,33.962021312021307,0.0082234661417427898,false,false,proved_dispersion_lower_bound,72,0.053940584061503753,0.054045323059681433,0.061432167514604147,0.053940584061503753,0.0082394651031080495,0.05517650382696996,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.9022644022644024,0.16478930206216097,0,33.962021312021307,0.0082394651031080495,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,19.2433625,42,29,34066,passed,
round23_stage2__tight_T_seed3101__s0m__900s,4,1,2,2,3,0.026813183533485361,0.053626367066970722,0.040219775300228043,0.034670396941139978,151,0.026813183533485361,0.040219775300228043,0.034670396941139978,0.026813183533485361,0.0026845139235332229,0.027215860622015343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.053690278470664453,0,40.338211788211787,0.0026845139235332229,false,false,proved_dispersion_lower_bound,152,0.040219775300228043,0.053626367066970722,0.04098255320394497,0.040219775300228043,0.0050851860247795207,0.04098255320394497,0.0063121562628049924,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.4022644022644024,0.10170372049559041,0,37.95964035964036,0.0050851860247795207,true,false,proved_dispersion_lower_bound,dispersion-coupled,true,25.960637299999998,90,61,48426,passed,
round23_stage2__tight_T_seed3101__s0m__900s,151,4,3,3,4,0.026813183533485361,0.040219775300228043,0.033516479416856704,0.034671946930689819,153,0.026813183533485361,0.033516479416856704,0.034671946930689819,0.026813183533485361,0.0026845139235332229,0.027215860622015343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.053690278470664453,0,40.338211788211787,0.0026845139235332229,false,false,proved_dispersion_lower_bound,154,0.033516479416856704,0.040219775300228043,0.034671946930689819,0.033516479416856704,0.0042376550206496008,0.034152127669954138,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.4022644022644024,0.084753100412992013,0,39.195354645354641,0.0042376550206496008,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,26.0964025,91,62,56859,passed,
round23_stage2__tight_T_seed3101__s0m__900s,153,151,4,4,5,0.026813183533485361,0.033516479416856704,0.030164831475171031,0.034675089623585231,155,0.026813183533485361,0.030164831475171031,0.034675089623585231,0.026813183533485361,0.0026845139235332229,0.027215860622015343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.053690278470664453,0,40.338211788211787,0.0026845139235332229,false,false,proved_dispersion_lower_bound,156,0.030164831475171031,0.033516479416856704,0.034675089623585231,0.030164831475171031,0.0030200781639748756,0.030617843199767261,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.060401563279497514,0,40.088211788211787,0.0030200781639748756,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,26.169270999999998,92,63,56891,passed,
round23_stage2__tight_T_seed3101__s0m__900s,154,151,4,4,5,0.033516479416856704,0.040219775300228043,0.036868127358542377,0.041113281663550466,157,0.033516479416856704,0.036868127358542377,0.041113281663550466,0.033516479416856704,0.0042376550206496008,0.034152127669954138,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.4022644022644024,0.084753100412992013,0,39.195354645354641,0.0042376550206496008,false,false,proved_dispersion_lower_bound,158,0.036868127358542377,0.040219775300228043,0.041113281663550466,0.036868127358542377,0.0046614205227145612,0.037567340436949558,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.4022644022644024,0.093228410454291213,0,38.352497502497499,0.0046614205227145612,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,26.404366499999998,93,64,56930,passed,
round23_stage2__tight_T_seed3101__s0m__900s,155,153,5,5,6,0.026813183533485361,0.030164831475171031,0.028489007504328194,0.034687561260428885,159,0.026813183533485361,0.028489007504328194,0.034687561260428885,0.026813183533485361,0.0026845139235332229,0.027215860622015343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.053690278470664453,0,40.338211788211787,0.0026845139235332229,false,false,proved_dispersion_lower_bound,160,0.028489007504328194,0.030164831475171031,0.034687561260428885,0.028489007504328194,0.0028522960437540493,0.0289168519108913,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.05704592087508098,0,40.088211788211787,0.0028522960437540493,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,26.509285500000001,94,65,57985,passed,
round23_stage2__tight_T_seed3101__s0m__900s,159,155,6,6,7,0.026813183533485361,0.028489007504328194,0.027651095518906779,0.034703481328174232,161,0.026813183533485361,0.027651095518906779,0.034703481328174232,0.026813183533485361,0.0026845139235332229,0.027215860622015343,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.053690278470664453,0,40.338211788211787,0.0026845139235332229,false,false,proved_dispersion_lower_bound,162,0.027651095518906779,0.028489007504328194,0.034703481328174232,0.027651095518906779,0.0027684049836436361,0.028066356266453322,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.902264402264402,0.05536809967287272,0,40.338211788211787,0.0027684049836436361,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,26.6209752,95,66,58036,passed,
