run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
forensic__moderate_seed3302__baseline__300s,94,91,3,3,2,0.12227262909313273,0.14672715491175928,0.18777713311089431,0.18777713311089431,,,0.015455200000000001,0.00050359999999999999,passed
forensic__moderate_seed3302__baseline__300s,95,93,4,4,1,0.097818103274506185,0.11004536618381947,0.16864570557070446,,1421,0,0.014490899999999999,0.00048769999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,95,93,4,4,1,0.097818103274506185,0.11004536618381947,0.16864570557070446,0.16864570557070446,,,0.014490899999999999,0.00048769999999999998,passed_at_branching_context
forensic__moderate_seed3302__baseline__300s,96,93,4,4,1,0.11004536618381947,0.12227262909313273,0.17555700005888378,,1421,0,0.0147075,0.00050109999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,96,93,4,4,2,0.11004536618381947,0.12227262909313273,0.17555700005888378,0.17685329581838433,,,0.0147075,0.00050109999999999998,passed
forensic__moderate_seed3302__baseline__300s,99,95,5,5,1,0.097818103274506185,0.10393173472916283,0.16864570557070446,,1421,0,0.015502500000000001,0.00050650000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,99,95,5,5,1,0.097818103274506185,0.10393173472916283,0.16864570557070446,0.16864570557070446,,,0.015502500000000001,0.00050650000000000001,passed_at_branching_context
forensic__moderate_seed3302__baseline__300s,100,95,5,5,1,0.10393173472916283,0.11004536618381947,0.17173094521946719,,1421,0,0.014279500000000001,0.00049870000000000003,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,100,95,5,5,2,0.10393173472916283,0.11004536618381947,0.17173094521946719,0.17265921886824731,,,0.014279500000000001,0.00049870000000000003,passed
forensic__moderate_seed3302__baseline__300s,105,100,6,6,1,0.10393173472916283,0.10698855045649114,0.17265921886825225,,1421,0,0.0147282,0.00054040000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,105,100,6,6,1,0.10393173472916283,0.10698855045649114,0.17265921886825225,0.17265921886825225,,,0.0147282,0.00054040000000000002,passed_at_branching_context
forensic__moderate_seed3302__baseline__300s,106,100,6,6,1,0.10698855045649114,0.11004536618381947,0.17428843878809824,,1421,0,0.0143623,0.00049209999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,106,100,6,6,2,0.10698855045649114,0.11004536618381947,0.17428843878809824,0.17474446710559857,,,0.0143623,0.00049209999999999998,passed
forensic__moderate_seed3302__baseline__300s,107,105,7,7,1,0.10393173472916283,0.10546014259282699,0.17265921886825225,,1421,0,0.014500000000000001,0.00048890000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,107,105,7,7,1,0.10393173472916283,0.10546014259282699,0.17265921886825225,0.17265921886825225,,,0.014500000000000001,0.00048890000000000001,passed_at_branching_context
forensic__moderate_seed3302__baseline__300s,108,105,7,7,1,0.10546014259282699,0.10698855045649114,0.17346947377124472,,1421,0,0.014262800000000001,0.00048250000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,108,105,7,7,2,0.10546014259282699,0.10698855045649114,0.17346947377124472,0.17370157616274959,,,0.014262800000000001,0.00048250000000000002,passed
forensic__moderate_seed3302__baseline__300s,113,108,8,8,1,0.10546014259282699,0.10622434652465906,0.17370157616275306,,1421,0,0.0149231,0.00083060000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,113,108,8,8,1,0.10546014259282699,0.10622434652465906,0.17370157616275306,0.17370157616275303,,,0.0149231,0.00083060000000000002,passed_at_branching_context
forensic__moderate_seed3302__baseline__300s,114,108,8,8,1,0.10622434652465906,0.10698855045649114,0.17410784913552774,,1421,0,0.0143605,0.0004863,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,114,108,8,8,2,0.10622434652465906,0.10698855045649114,0.17410784913552774,0.17422297487792579,,,0.0143605,0.0004863,passed
forensic__moderate_seed3302__baseline__300s,115,113,9,9,1,0.10546014259282699,0.10584224455874303,0.17370157616275303,,1421,0,0.014488600000000001,0.00048710000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,115,113,9,9,1,0.10546014259282699,0.10584224455874303,0.17370157616275303,0.17370157616275303,,,0.014488600000000001,0.00048710000000000002,passed_at_branching_context
forensic__moderate_seed3302__baseline__300s,116,113,9,9,1,0.10584224455874303,0.10622434652465906,0.17390478177550359,,1421,0,0.014475200000000001,0.00047689999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,116,113,9,9,2,0.10584224455874303,0.10622434652465906,0.17390478177550359,0.17396226643862536,,,0.014475200000000001,0.00047689999999999999,passed
forensic__moderate_seed3302__baseline__300s,119,115,10,10,1,0.10546014259282699,0.10565119357578501,0.17370157616275303,,1421,0,0.0143196,0.00047800000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,119,115,10,10,1,0.10546014259282699,0.10565119357578501,0.17370157616275303,0.17370157616275303,,,0.0143196,0.00047800000000000002,passed_at_branching_context
forensic__moderate_seed3302__baseline__300s,120,115,10,10,1,0.10565119357578501,0.10584224455874303,0.17380342909080451,,1421,0,0.0144662,0.00048640000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,120,115,10,10,2,0.10565119357578501,0.10584224455874303,0.17380342909080451,0.17383191897589864,,,0.0144662,0.00048640000000000001,passed
forensic__moderate_seed3302__baseline__300s,12,6,4,4,1,0.036681788727939819,0.048909051637253093,0.13367151876356398,,1421,0,0.0145247,0.00047229999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,12,6,4,4,2,0.036681788727939819,0.048909051637253093,0.13367151876356398,0.13785949703324304,,,0.0145247,0.00047229999999999999,passed
forensic__moderate_seed3302__baseline__300s,279,12,5,5,1,0.036681788727939819,0.042795420182596453,0.13785949703324304,,1421,0,0.0144303,0.00047990000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,279,12,5,5,2,0.036681788727939819,0.042795420182596453,0.13785949703324304,0.13868662728116737,,,0.0144303,0.00047990000000000001,passed
forensic__moderate_seed3302__baseline__300s,280,12,5,5,1,0.042795420182596453,0.048909051637253093,0.13787387927369418,,1421,0,0.014822,0.00047980000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,280,12,5,5,2,0.042795420182596453,0.048909051637253093,0.13787387927369418,0.13996478235874532,,,0.014822,0.00047980000000000001,passed
forensic__moderate_seed3302__baseline__300s,281,279,6,6,1,0.036681788727939819,0.039738604455268139,0.13868662728116737,,1421,0,0.014496500000000001,0.00047899999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,281,279,6,6,2,0.036681788727939819,0.039738604455268139,0.13868662728116737,0.13911799714224501,,,0.014496500000000001,0.00047899999999999999,passed
forensic__moderate_seed3302__baseline__300s,282,279,6,6,1,0.039738604455268139,0.042795420182596453,0.13869707127046113,,1421,0,0.014583799999999999,0.00048460000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,282,279,6,6,2,0.039738604455268139,0.042795420182596453,0.13869707127046113,0.13974939760476601,,,0.014583799999999999,0.00048460000000000002,passed
forensic__moderate_seed3302__baseline__300s,287,282,7,7,1,0.039738604455268139,0.041267012318932296,0.13974939760476601,,1421,0,0.0143836,0.0004637,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,287,282,7,7,2,0.039738604455268139,0.041267012318932296,0.13974939760476601,0.1399681897413268,,,0.0143836,0.0004637,passed
forensic__moderate_seed3302__baseline__300s,288,282,7,7,1,0.041267012318932296,0.042795420182596453,0.13975413436731257,,1421,0,0.0146097,0.00046529999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,288,282,7,7,2,0.041267012318932296,0.042795420182596453,0.13975413436731257,0.14027855560335284,,,0.0146097,0.00046529999999999998,passed
forensic__moderate_seed3302__baseline__300s,291,288,8,8,1,0.041267012318932296,0.042031216250764378,0.14027855560335284,,1421,0,0.0145215,0.00045760000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,291,288,8,8,2,0.041267012318932296,0.042031216250764378,0.14027855560335284,0.14038873141568997,,,0.0145215,0.00045760000000000001,passed
forensic__moderate_seed3302__baseline__300s,292,288,8,8,1,0.042031216250764378,0.042795420182596453,0.14028082725038443,,1421,0,0.0147382,0.00048710000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,292,288,8,8,2,0.042031216250764378,0.042795420182596453,0.14028082725038443,0.14054149036817884,,,0.0147382,0.00048710000000000002,passed
forensic__moderate_seed3302__baseline__300s,293,291,9,9,1,0.041267012318932296,0.04164911428484834,0.14038873141568997,,1421,0,0.0145238,0.00052209999999999995,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,293,291,9,9,2,0.041267012318932296,0.04164911428484834,0.14038873141568997,0.14044375186392963,,,0.0145238,0.00052209999999999995,passed
forensic__moderate_seed3302__baseline__300s,294,291,9,9,1,0.04164911428484834,0.042031216250764378,0.1403899399902685,,1421,0,0.014476599999999999,0.00049100000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,294,291,9,9,2,0.04164911428484834,0.042031216250764378,0.1403899399902685,0.14052073340043883,,,0.014476599999999999,0.00049100000000000001,passed
forensic__moderate_seed3302__baseline__300s,299,294,10,10,1,0.04164911428484834,0.041840165267806359,0.14052073340043883,,1421,0,0.014215500000000001,0.00045909999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,299,294,10,10,2,0.04164911428484834,0.041840165267806359,0.14052073340043883,0.14054826511503773,,,0.014215500000000001,0.00045909999999999999,passed
forensic__moderate_seed3302__baseline__300s,300,294,10,10,1,0.041840165267806359,0.042031216250764378,0.14052134519010051,,1421,0,0.0144864,0.00048670000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,300,294,10,10,2,0.041840165267806359,0.042031216250764378,0.14052134519010051,0.14058667216298365,,,0.0144864,0.00048670000000000001,passed
forensic__moderate_seed3302__baseline__300s,11,6,4,4,1,0.024454525818626546,0.036681788727939819,0.13362718017398437,,1421,0,0.0146496,0.00046870000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,11,6,4,4,2,0.024454525818626546,0.036681788727939819,0.13362718017398437,0.13590964701975944,,,0.0146496,0.00046870000000000001,passed
forensic__moderate_seed3302__baseline__300s,419,11,5,5,1,0.024454525818626546,0.030568157273283183,0.13590964701975944,,1421,0,0.0143351,0.0004462,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,419,11,5,5,2,0.024454525818626546,0.030568157273283183,0.13590964701975944,0.13755319144729714,,,0.0143351,0.0004462,passed
forensic__moderate_seed3302__baseline__300s,421,419,6,6,1,0.024454525818626546,0.027511341545954866,0.1376039270117031,,1421,0,0.0143651,0.00046660000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,421,419,6,6,2,0.024454525818626546,0.027511341545954866,0.1376039270117031,0.13877335861166357,,,0.0143651,0.00046660000000000001,passed
forensic__moderate_seed3302__baseline__300s,423,421,7,7,1,0.024454525818626546,0.025982933682290706,0.13879920132828452,,1421,0,0.016048900000000001,0.00046339999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,423,421,7,7,2,0.024454525818626546,0.025982933682290706,0.13879920132828452,0.13938472520686795,,,0.016048900000000001,0.00046339999999999999,passed
forensic__moderate_seed3302__baseline__300s,425,423,8,8,1,0.024454525818626546,0.025218729750458628,0.1393977659882,,1421,0,0.014247599999999999,0.00046020000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,425,423,8,8,2,0.024454525818626546,0.025218729750458628,0.1393977659882,0.13969073004497434,,,0.014247599999999999,0.00046020000000000002,passed
forensic__moderate_seed3302__baseline__300s,427,425,9,9,1,0.024454525818626546,0.024836627784542587,0.13969728037782886,,1421,0,0.0142782,0.00045169999999999997,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,427,425,9,9,2,0.024454525818626546,0.024836627784542587,0.13969728037782886,0.13984381821779385,,,0.0142782,0.00045169999999999997,passed
forensic__moderate_seed3302__baseline__300s,429,427,10,10,1,0.024454525818626546,0.024645576801584565,0.13984709561061232,,1421,0,0.0143613,0.00046079999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,429,427,10,10,2,0.024454525818626546,0.024645576801584565,0.13984709561061232,0.13992037453253747,,,0.0143613,0.00046079999999999998,passed
forensic__moderate_seed3302__baseline__300s,420,11,5,5,1,0.030568157273283183,0.036681788727939819,0.13591005619493746,,1421,0,0.014522200000000001,0.00052459999999999996,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,420,11,5,5,2,0.030568157273283183,0.036681788727939819,0.13591005619493746,0.13791597171446485,,,0.014522200000000001,0.00052459999999999996,passed
forensic__moderate_seed3302__baseline__300s,489,420,6,6,1,0.030568157273283183,0.033624973000611499,0.1379159717144649,,1421,0,0.015843599999999999,0.00046450000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,489,420,6,6,2,0.030568157273283183,0.033624973000611499,0.1379159717144649,0.1387244222118624,,,0.015843599999999999,0.00046450000000000001,passed
forensic__moderate_seed3302__baseline__300s,490,420,6,6,1,0.033624973000611499,0.036681788727939819,0.13791600265073531,,1421,0,0.015279300000000001,0.00046589999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,490,420,6,6,2,0.033624973000611499,0.036681788727939819,0.13791600265073531,0.13891234138385949,,,0.015279300000000001,0.00046589999999999999,passed
forensic__moderate_seed3302__baseline__300s,491,489,7,7,1,0.030568157273283183,0.032096565136947343,0.1387244222118624,,1421,0,0.016760000000000001,0.00045869999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,491,489,7,7,2,0.030568157273283183,0.032096565136947343,0.1387244222118624,0.13913222724110669,,,0.016760000000000001,0.00045869999999999998,passed
forensic__moderate_seed3302__baseline__300s,492,489,7,7,1,0.032096565136947343,0.033624973000611499,0.13872448397340431,,1421,0,0.014408900000000001,0.00045540000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,492,489,7,7,2,0.032096565136947343,0.033624973000611499,0.13872448397340431,0.13922757644251832,,,0.014408900000000001,0.00045540000000000001,passed
forensic__moderate_seed3302__baseline__300s,497,492,8,8,1,0.032096565136947343,0.032860769068779425,0.13922757644251849,,1421,0,0.0143994,0.00045419999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,497,492,8,8,2,0.032096565136947343,0.032860769068779425,0.13922757644251849,0.1394322793494803,,,0.0143994,0.00045419999999999998,passed
forensic__moderate_seed3302__baseline__300s,498,492,8,8,1,0.032860769068779425,0.033624973000611499,0.13922759311228655,,1421,0,0.0144669,0.00045590000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,498,492,8,8,2,0.032860769068779425,0.033624973000611499,0.13922759311228655,0.13947872996013366,,,0.0144669,0.00045590000000000002,passed
forensic__moderate_seed3302__baseline__300s,499,497,9,9,1,0.032096565136947343,0.032478667102863387,0.13943227934948044,,1421,0,0.0152861,0.00045679999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,499,497,9,9,2,0.032096565136947343,0.032478667102863387,0.13943227934948044,0.13953485356539042,,,0.0152861,0.00045679999999999999,passed
forensic__moderate_seed3302__baseline__300s,500,497,9,9,1,0.032478667102863387,0.032860769068779425,0.13943228789356027,,1421,0,0.014705899999999999,0.00046050000000000003,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,500,497,9,9,2,0.032478667102863387,0.032860769068779425,0.13943228789356027,0.13955816598967896,,,0.014705899999999999,0.00046050000000000003,passed
forensic__moderate_seed3302__baseline__300s,505,500,10,10,1,0.032478667102863387,0.032669718085821406,0.13955816598967913,,1421,0,0.014373500000000001,0.00046000000000000001,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,505,500,10,10,2,0.032478667102863387,0.032669718085821406,0.13955816598967913,0.13960950314630449,,,0.014373500000000001,0.00046000000000000001,passed
forensic__moderate_seed3302__baseline__300s,506,500,10,10,1,0.032669718085821406,0.032860769068779425,0.13955816931976744,,1421,0,0.0146366,0.00046720000000000003,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,506,500,10,10,2,0.032669718085821406,0.032860769068779425,0.13955816931976744,0.13962108284964056,,,0.0146366,0.00046720000000000003,passed
forensic__moderate_seed3302__baseline__300s,422,419,6,6,1,0.027511341545954866,0.030568157273283183,0.13755319144729697,,1421,0,0.014542599999999999,0.00046769999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,422,419,6,6,2,0.027511341545954866,0.030568157273283183,0.13755319144729697,0.13852491247864679,,,0.014542599999999999,0.00046769999999999998,passed
forensic__moderate_seed3302__baseline__300s,649,422,7,7,1,0.027511341545954866,0.029039749409619023,0.13854176872902185,,1421,0,0.0141146,0.00044339999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,649,422,7,7,2,0.027511341545954866,0.029039749409619023,0.13854176872902185,0.13913000159994987,,,0.0141146,0.00044339999999999999,passed
forensic__moderate_seed3302__baseline__300s,650,422,7,7,1,0.029039749409619023,0.030568157273283183,0.13852491247864679,,1421,0,0.014590799999999999,0.00045570000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,650,422,7,7,2,0.029039749409619023,0.030568157273283183,0.13852491247864679,0.13903374278566563,,,0.014590799999999999,0.00045570000000000002,passed
forensic__moderate_seed3302__baseline__300s,653,650,8,8,1,0.029039749409619023,0.029803953341451105,0.13903374278566569,,1421,0,0.0146027,0.00045459999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,653,650,8,8,2,0.029039749409619023,0.029803953341451105,0.13903374278566569,0.13930432462985887,,,0.0146027,0.00045459999999999999,passed
forensic__moderate_seed3302__baseline__300s,654,650,8,8,1,0.029803953341451105,0.030568157273283183,0.13903380268960119,,1421,0,0.014733700000000001,0.00048149999999999999,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,654,650,8,8,2,0.029803953341451105,0.030568157273283183,0.13903380268960119,0.13928821654320445,,,0.014733700000000001,0.00048149999999999999,passed
forensic__moderate_seed3302__baseline__300s,657,654,9,9,1,0.029803953341451105,0.030186055307367142,0.13928821654320445,,1421,0,0.0141712,0.00044890000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,657,654,9,9,2,0.029803953341451105,0.030186055307367142,0.13928821654320445,0.139391036622172,,,0.0141712,0.00044890000000000002,passed
forensic__moderate_seed3302__baseline__300s,658,654,9,9,1,0.030186055307367142,0.030568157273283183,0.13928823995406647,,1421,0,0.0144963,0.00045649999999999998,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,658,654,9,9,2,0.030186055307367142,0.030568157273283183,0.13928823995406647,0.13941534778110309,,,0.0144963,0.00045649999999999998,passed
forensic__moderate_seed3302__baseline__300s,659,657,10,10,1,0.029803953341451105,0.029995004324409123,0.13939379094338988,,1421,0,0.0144685,0.0004526,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,659,657,10,10,2,0.029803953341451105,0.029995004324409123,0.13939379094338988,0.13946768485387784,,,0.0144685,0.0004526,passed
forensic__moderate_seed3302__baseline__300s,660,657,10,10,1,0.029995004324409123,0.030186055307367142,0.13939103662217203,,1421,0,0.015003600000000001,0.00045570000000000002,awaiting_reoptimization
forensic__moderate_seed3302__baseline__300s,660,657,10,10,2,0.029995004324409123,0.030186055307367142,0.13939103662217203,0.13945450175057364,,,0.015003600000000001,0.00045570000000000002,passed
